baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
slc6a12	32.7417676356654	2.38306292531818	0.565100407811049	4.21706106096989	2.47506971414198e-05	0.000373426149097741
slc6a14.2	350.924030635522	-0.748493769817913	0.278698907735507	-2.68567170176446	0.00723841725892932	0.0367954811286708
slc6a20	10.4196497592976	3.02174323043821	0.648996348560247	4.65602501022037	3.22372790531036e-06	6.60364417812607e-05
slc6a3	98.3722166739372	-2.06906538894998	0.466790144462812	-4.4325387189378	9.31299715186771e-06	0.000161727896870605
slc6a8	30.4099710408275	1.48136414062868	0.640437664326101	2.31304968952356	0.02071990734135	0.0817606099793688
slc7a15	23.5314249385903	-1.42762711025038	0.432945101891591	-3.29747837315379	0.000975571873463845	0.00766215596696101
slc7a2.1	481.552112741847	1.01958619855174	0.370086333394749	2.7549955417138	0.00586929352256253	0.0311229594649595
slc7a9	141.048857190421	3.28621309216626	0.409988305485134	8.01538250774671	1.09794778759695e-15	1.95595080588198e-13
slc9a1	1590.83108179267	-0.723522721764955	0.130557177653246	-5.54180731209279	2.99365626019665e-08	1.02074021517028e-06
slc9a3	403.322180048692	-1.58220792591984	0.258113242069404	-6.12989830833399	8.7935260562691e-10	4.48300178849346e-08
slc9a8	350.480542539389	0.679982610969077	0.190386904262367	3.57158289643709	0.000354830200112626	0.00340119757907313
slc9b2	159.161464335614	-0.706635488173982	0.293646575387912	-2.40641487897655	0.0161099578071189	0.0672872698101135
slco2b1	135.019159866481	-0.811908487130399	0.321238758250692	-2.52743003849116	0.0114900713973597	0.0523155059895405
slitrk1	29.9831608876284	-1.08789246246895	0.434401507409604	-2.50434780706956	0.0122677371594347	0.0548636330736062
slitrk2	5.37176330382821	-3.42990249031285	1.09677937312102	-3.12724926668948	0.00176450255111903	0.0122757483827702
slitrk3	57.2860390602109	1.16684263112713	0.459844802243072	2.53747052361014	0.011165677054513	0.051283838267469
slitrk5	24.5953907318577	-1.24272995389284	0.433507427638211	-2.86668664632425	0.00414793488001234	0.0238973501172223
sltm	5478.18836037264	0.47434178164743	0.181609779289629	2.61187356486434	0.00900475494359275	0.0435408324582687
slx4	823.143018500199	-0.727613630811413	0.196633615296465	-3.70035219926354	0.000215300447238239	0.00226691642475392
smad4.1	3067.5110989341	0.315420281197281	0.13228425309486	2.38441291248094	0.0171063963437072	0.0705021871664877
smad6	1523.63774050392	0.465299649929368	0.143844155748711	3.23474838103416	0.00121749972909687	0.00917464743575611
smad7	1053.61960479043	0.80518442432419	0.177133129518622	4.54564556338141	5.47671315588172e-06	0.000104546566619128
smarca4	6410.90080794705	-0.902133831651759	0.124075287395571	-7.27085828764286	3.57210529795073e-13	3.70168166660189e-11
smarcad1	743.031570711616	-0.50060826273884	0.151435881406503	-3.30574404222632	0.000947245748920788	0.00753566550383296
smarce1	9100.07808375043	0.512888606967303	0.169657353863057	3.02308503161787	0.00250211926627964	0.0160611744805116
smc1b	17.6925326627956	3.72541239258944	0.842839098242889	4.42007543356259	9.86664538129435e-06	0.000169302665065392
smcr7l	2196.06358360937	1.06868382276423	0.119334887601201	8.95533438918219	3.3870745884716e-19	1.19337928000483e-16
smn2	729.232025059924	-1.43945957463265	0.208496836073926	-6.90398761793326	5.0562709025646e-12	4.15373964560424e-10
smoc1	80.9169628915455	-1.30167054308226	0.284677853152937	-4.57243346704237	4.82092326284751e-06	9.34422229003022e-05
smpd3	78.1477293894713	-1.64881069082354	0.383972198516841	-4.29408873140388	1.75412315244088e-05	0.000277024062471254
smpd4	1243.02542607782	-0.944279623489714	0.158221427910872	-5.96808937928203	2.40047870338469e-09	1.09366637477484e-07
smpx	14.9485296169174	-3.00405469239324	0.768045334681858	-3.91129866525078	9.1801165485875e-05	0.00112742639719485
smtnl2	875.024398954643	-1.70204188315875	0.229225844871699	-7.42517443489589	1.12631379982737e-13	1.37366963817407e-11
smu1	3991.29682062957	0.660286579489278	0.204267721053305	3.23245677821496	0.00122730700616169	0.00924415799652899
smurf2	873.411122532541	0.5252705768874	0.232100293015308	2.26311897354113	0.0236283562435056	0.0903806002993439
smyd1	1184.7904219078	-1.31797852585229	0.238123040861502	-5.53486349361233	3.11470839559649e-08	1.05071705557835e-06
snai1	6113.17279849616	1.05831249146038	0.144632575962177	7.31724844434179	2.53106996649906e-13	2.7902324949297e-11
snap25	19.7218420974294	-1.71791281296499	0.588747475949802	-2.91791113022362	0.00352384765629841	0.0209096574066659
snap91	155.885065257837	-0.704365651942225	0.263556643013488	-2.67253992875519	0.00752794150412734	0.0379871141145573
sncaip	68.157032468011	-1.69414761694663	0.377398833870091	-4.48901126581062	7.1554513550728e-06	0.000130025010221551
sncb	45.0008253847077	-1.04177194492299	0.471245691328182	-2.21067685942508	0.0270582220979622	0.0988497952449748
sncg	170.121866935246	1.00368006916541	0.342299834691716	2.932166385851	0.00336606354914029	0.0202002034714683
snrk	598.656630685187	0.689986727536519	0.218585621943779	3.15659704147415	0.00159621763960941	0.0113387234211502
snrpa	3856.12410614354	0.580051981992664	0.192265010569179	3.01693990120972	0.00255340430256889	0.0163212720568157
snrpb2	4442.81937729798	0.435574577427454	0.179465836710921	2.4270612469217	0.01522168591237	0.0643229824468622
snrpd1	6024.97042551732	0.524856406767046	0.187978320071312	2.79211138054609	0.00523653275278962	0.0286096577517159
snrpd3	6198.05525432685	0.49844570089186	0.19691514430608	2.5312715415991	0.0113649826755459	0.051958419931021
snw1	6746.61112934577	0.454068711089244	0.165088935673573	2.75044907907739	0.0059513640542632	0.0315143712859375
snx1	382.893594516922	-0.7411809679079	0.233488862861534	-3.17437396723904	0.00150160086631886	0.0107825551338249
snx14	123.19073703395	0.704811445139345	0.30089867334563	2.34235477778181	0.0191624897680645	0.0768648577646781
snx16	67.7229644427861	-0.836209043669371	0.31691178701644	-2.63861767825629	0.00832448029858195	0.0411039038100332
snx21	92.2284931230979	1.61906328973761	0.332598695558893	4.86791833929766	1.12779911329601e-06	2.64907480611974e-05
snx31	585.219277086491	-1.32164373130225	0.321444634160164	-4.11157502988127	3.92969126196046e-05	0.000552841658903133
snx5	371.909612329025	0.681719342793385	0.218325145467566	3.122495768105	0.00179324683552899	0.0124026003339712
soat1	2287.93583965843	-0.597141354298142	0.158971052603432	-3.75628986862008	0.000172450940033702	0.00188566183050645
socs5	263.553205456992	-0.69382851802601	0.240529732276873	-2.88458525047268	0.00391929627086358	0.0228205811144114
sos2	874.914633702832	0.641225878175481	0.158140068473273	4.05479701865599	5.01778557211336e-05	0.000680686722992591
sostdc1	89.4106674041577	-1.00546576306262	0.404313538159508	-2.48684663798211	0.0128880944455113	0.0569511531308755
sox1	267.646052243322	-1.66627584225046	0.447433025165434	-3.72407879734486	0.000196029696668258	0.00210003435180759
sox10	480.483195978813	-3.76507700844053	0.445152498363702	-8.45794873055921	2.72121699879878e-17	6.43953664417233e-15
sox13	1092.59226346448	-0.566086544956975	0.1742371418858	-3.24894301427421	0.00115834680948595	0.00879156948989935
sox17b.1	4290.83217882241	0.866019600452298	0.216433853425144	4.00131304205523	6.29919556595273e-05	0.000822006137433585
sox21	696.73910302338	-1.25193904896202	0.198111319481057	-6.31937161511729	2.62629030874968e-10	1.51417573982641e-08
sox3	698.954745773262	-0.64693965740566	0.257014023526624	-2.51713758077736	0.0118312619584333	0.0534581528500886
sox8	778.569460704899	-1.08623572405755	0.252710572773201	-4.29833905300199	1.72082789394764e-05	0.000272292677230937
sp3	3893.69930907086	0.703062175858776	0.139854426966297	5.02709990029994	4.97952978167104e-07	1.29215130422904e-05
sp4	25.8092971956662	1.31264839959935	0.43907596443022	2.9895701562775	0.00279370283480417	0.0174317821510508
sp8	1389.59880673583	-0.516246834684934	0.149792520772056	-3.44641262476999	0.000568082236077702	0.00502499988821748
sp9	67.8748064241643	-1.84814121502896	0.37161514715477	-4.9732666420598	6.5834010356903e-07	1.64897035420015e-05
spag17	136.45666847041	-6.16796298641217	0.648068417491848	-9.51745652146326	1.7746943357562e-21	9.07670280432725e-19
spag6	412.473271649058	-0.79017990052039	0.342127671070231	-2.30960535302093	0.0209100129791664	0.0823059224887496
spast	947.361349473739	0.495379895756556	0.18409810425747	2.69084734877955	0.00712707981813158	0.0363811495545641
spata17	87.1120660516255	-1.3357869047925	0.386881948134688	-3.45269897247174	0.000555007987740345	0.00493807611987832
spata18	92.1569946250264	-1.77630387978098	0.545925198505871	-3.25374956979913	0.0011389263425828	0.00868993126162186
spata5l1	103.731667187574	-1.12257705547447	0.392326349731685	-2.86133484595722	0.00421861234398422	0.024242877388137
spc24	453.365973643935	-1.28863048701062	0.367453115196119	-3.50692492108236	0.000453317030940329	0.00418598807545656
spdyc	317.966556161138	0.955488077731883	0.331571566115305	2.88169485980474	0.00395542577625	0.0229887374202506
speg	172.366424197757	-2.0390195599759	0.393201059299074	-5.18569192974883	2.15214316294394e-07	6.05635780837271e-06
spg20	362.85815155321	0.693670173350087	0.199261969700042	3.48119701112209	0.000499178183273794	0.00452255434046057
spg21	155.961151854375	-0.871395042899887	0.175679377816364	-4.96014417702885	7.04408784788361e-07	1.74506270044054e-05
sphk1	294.311357716539	-1.49782173431259	0.304024772045425	-4.92664372128464	8.36540866009221e-07	2.02803599855905e-05
spint1	2829.62379752633	0.352833641554837	0.115553311601458	3.05342734591419	0.00226243498728579	0.0148595305399405
spns1	723.216505472231	-0.78915517944668	0.236634850195182	-3.33490683555599	0.00085327981578299	0.00696363465629509
spns2	362.07166610842	0.787580986575958	0.2863936445036	2.7499946374196	0.00595962400074825	0.0315281409849394
spon2	26.6633733546115	-2.52765228954126	0.620423543235976	-4.07407539107502	4.61975155819449e-05	0.000636369773720014
sppl2b	840.139441476231	-0.859855809897669	0.171155712900641	-5.02382184810174	5.06532266542497e-07	1.31226619052799e-05
sppl3	2204.95082405605	0.26703422087967	0.108287977909476	2.46596368345615	0.0136645187683084	0.0594215428062341
spred3	38.3973073859648	1.96996408701015	0.326520078553691	6.0332096443687	1.60734668149014e-09	7.67604868524883e-08
spry1	1790.44207574681	0.583062216063117	0.170782727857337	3.41405845531508	0.000640028421936678	0.00552403409352533
spryd7	1198.04331115599	0.596810176560312	0.221562264011153	2.69364541486302	0.00706753083805661	0.0361236948540901
sptssa	493.827666636492	-1.29468683622216	0.367363571497582	-3.52426570480105	0.000424658183386968	0.00396289317104201
sqrdl	210.392774865402	-1.17916550089711	0.4793503784074	-2.45992400134279	0.0138966439543663	0.0601176780072244
srbd1	567.886375415807	-0.798749089789875	0.238271427726609	-3.35226551253285	0.000801531081643393	0.00662691617189816
srebf1	125.234424974822	-0.936744000598119	0.307330835209599	-3.04799874688546	0.00230370888053906	0.0150402321384816
srebf2	953.995666762156	-0.616787589817018	0.19964385633998	-3.08943937030885	0.00200534631988353	0.0135759034593311
srgap2	848.190016882324	0.858621978887655	0.201175061959379	4.26803387320952	1.97203388061895e-05	0.000306535266443268
srgap3	200.203505777133	-1.18147440180964	0.352114714868306	-3.35536787280112	0.000792595081920718	0.00657936912243612
srl	2934.07443618161	-0.986315423303524	0.178769007664463	-5.51726183519891	3.44322240947344e-08	1.15417106347149e-06
srm	2311.30294211542	-1.53230266487008	0.276677765115863	-5.53822120194012	3.05559181522734e-08	1.03739632185074e-06
srp14	3756.32400329812	0.555019321381247	0.23842402461622	2.32786659093871	0.019919188753342	0.0791922612046735
srp19	2042.85949659917	0.493066491068486	0.219147281703776	2.24993204220972	0.0244532595531182	0.0925187775933075
srp54	4288.69792358462	0.473144852560279	0.137908564764512	3.43085908673044	0.000601673058668982	0.00526173543585037
srp72	4470.87501945096	0.606628228499892	0.16634204083843	3.6468725852	0.000265451467977454	0.00270658072333282
srp9	1434.91794273838	0.55178755396401	0.183848152883324	3.00132226138923	0.00268809915748421	0.0169597342387235
srpk3	725.572025648069	-0.888364215830955	0.204660740139891	-4.34066746374383	1.42050560316547e-05	0.000232907097602776
srsf10	4958.68721480425	0.536838361806125	0.162264350337907	3.3084183968209	0.000938245233276636	0.00747907399376624
srsf11	5579.97961096986	0.635040355402725	0.122583461260077	5.18047335974142	2.21323536397887e-07	6.19979623602208e-06
srsf12	1502.86623091794	0.608885964234305	0.19799200797625	3.07530576843963	0.00210286845960679	0.0140442204831785
srsf4	4250.16523990258	-0.893649304168318	0.21299011208681	-4.19573141406717	2.71992414241451e-05	0.000404491324311849
ss18	3232.40173941953	-0.434257696421456	0.123972350586881	-3.50285926148609	0.000460292596474109	0.00423560018403772
ssbp2	466.985717786862	-0.831136449639214	0.292450822757352	-2.84196994832466	0.00448357176535391	0.0254336423397804
sspo	84.8581936116025	-4.53875054672792	0.458578000507695	-9.89744501852038	4.27045408994353e-23	2.70832198384219e-20
ssr1	5430.60043681246	0.461577623782703	0.158231284945308	2.91710722024564	0.00353294303319481	0.0209479475659326
sst	40.0898929579888	-4.75760836425489	0.828273054364797	-5.74400958619076	9.24605500463588e-09	3.67409027815794e-07
st3gal2.2	794.627076676362	0.718965474778432	0.140328585933128	5.12344273974973	3.00006781560942e-07	8.21521160906517e-06
st6gal2	363.801338829128	-0.828719651598517	0.338133063743802	-2.45086843156641	0.0142512033333607	0.0613335583198788
st6galnac1	17.1089287402166	2.91416013670722	0.589720563925175	4.94159490947813	7.74860806075176e-07	1.8988281422445e-05
st6galnac2	641.129238063023	0.655004631997946	0.232777847374218	2.81386153960324	0.0048950307319037	0.0271841373920607
st8sia2	8.15036800425727	-2.24187250549069	0.715253514800951	-3.13437467848666	0.001722207999968	0.0120519356965559
st8sia4	45.8529479309291	-1.19939136118874	0.530624119844749	-2.26034082570475	0.0238001060217823	0.0907747608793261
stac3	55.3026953335622	-1.70225125367049	0.352528224044878	-4.8286949457238	1.37430751556107e-06	3.16250299843553e-05
stag2	5355.68124088387	0.64350597158482	0.198810502578388	3.23678056862762	0.00120886327120363	0.0091269176975874
stam2	1113.58417916637	-0.421853187118715	0.162392614625844	-2.59773628308574	0.00938405331703371	0.0449634830285795
stambp	463.216289910353	-0.744172520122026	0.188827084611402	-3.94102637157958	8.11337047607905e-05	0.00101267925830533
stambpl1	168.978629605508	-1.21135288320454	0.246706062737907	-4.91010585536944	9.10272419299219e-07	2.18672260727108e-05
stard3	818.851408945777	0.541633524837864	0.158071000260555	3.42652051258654	0.000611367583220503	0.00532302747499235
stat3.2	40.5877426315331	1.15201090294209	0.518535408629143	2.22166294484627	0.0263060925434325	0.0970107492584139
stc1	37.7449579884942	-2.17689066185681	0.566484045661258	-3.84281018773568	0.000121633538810549	0.00141593227447963
stim1	890.235490069984	-1.27468579357334	0.171170242581922	-7.44688898225564	9.55669725613474e-14	1.18376121090638e-11
stim2	888.566972758486	-0.319374330287705	0.142543636334275	-2.24053727336344	0.0250560637819012	0.0939602391821293
stip1	1002.22210901233	-0.710157205846994	0.191970296996394	-3.69930774165721	0.000216188336109848	0.00227449639616566
stk11	315.100556820825	-0.808670347724112	0.209604007430305	-3.85808629156579	0.000114278303857394	0.0013430123954295
stk11ip	912.978374383192	-0.80099869273165	0.191936420080035	-4.17325014396769	3.00284939546141e-05	0.00043799611007397
stk19	223.187354322981	-0.930804178907934	0.255580978989194	-3.641914913188	0.00027061752577406	0.0027416235598388
stk31	256.992089241505	0.822443749367284	0.324347838728497	2.53568438313452	0.0112227830547072	0.0514864656633051
stk4	49.3454738165718	-1.7386079838214	0.327312922675899	-5.3117608972101	1.08570994455912e-07	3.27261048878038e-06
stk40	2394.43126547154	1.12809478946305	0.276880968317932	4.07429516126114	4.61539157403453e-05	0.000636322029620152
stmn1	276.164324531391	-1.05838465747082	0.352851868305458	-2.99951552631314	0.00270409341314457	0.0170403024902254
stoml1	410.571858684777	0.7252820680442	0.276466829747308	2.62339633549208	0.00870579336459918	0.0425494308864735
stoml3	269.369011033905	-1.39478567436329	0.300239717660742	-4.64557349450794	3.39133009750102e-06	6.89353060203574e-05
ston1	76.5536738145735	-1.35651386781156	0.374997280121834	-3.61739655117187	0.000297581205940707	0.00297112721674427
ston2	144.988587983309	-0.894891452147071	0.27794597487758	-3.21965969300768	0.00128342854493997	0.00955340825353207
stox1	1320.58433082902	0.618763313891798	0.177034226329295	3.49516207527498	0.000473773965863968	0.00433700128682056
strc	11.9623464712287	4.72285698051173	0.849192220623125	5.56158766627203	2.67331328282274e-08	9.23428803903148e-07
strn	1524.59856286279	-1.08979533253653	0.165186832647349	-6.5973498920649	4.18572128636046e-11	2.91072855242303e-09
strn3	1944.59687239633	0.331357713785842	0.128701048135246	2.57463104292386	0.010034706606811	0.0473133850053943
sts	60.0060684269124	2.16998951431162	0.547122773630303	3.96618386018402	7.30325337646117e-05	0.000924974113574519
stx12	300.67147606444	-1.04912526836036	0.273570119968884	-3.8349409960404	0.000125594440959903	0.0014527650668503
stx16	518.964206182172	-0.39043567815983	0.176138536202355	-2.2166397347102	0.0266477200279192	0.0978687980177576
stx1b	61.8429130141621	-2.29807525274828	0.437923577297374	-5.24766277013616	1.54040934261734e-07	4.49782506946554e-06
stx2	335.400340613813	-0.93486831157485	0.329669905726006	-2.83577085847755	0.0045715232303506	0.0257941284047006
stx5	1435.60960568374	0.433800245041428	0.170454959425031	2.54495525682972	0.0109291741321918	0.0504166586749784
stx7	294.718341700704	-1.04851980670371	0.185522780676397	-5.65170381168778	1.58865168556225e-08	5.83057233208088e-07
stxbp1	140.397701801678	-1.27999508420724	0.199685440474748	-6.410057143696	1.45465103211929e-10	8.97412144523397e-09
stxbp2	1104.46676472712	0.384533954255515	0.116422139191285	3.30292809363102	0.000956809193388583	0.00758218539312282
sufu	1209.4270724784	-0.558194066778821	0.196265933746245	-2.84407006414326	0.00445412522744431	0.0253028145758257
sugt1	593.252135141766	-1.24435146954442	0.197462679799416	-6.30170455910171	2.9438991627259e-10	1.66105057740281e-08
sulf2	100.254472665436	-2.995135126506	0.375645871558363	-7.97329440645976	1.54499534227235e-15	2.60594693103491e-13
sult1e1	26.7642115447636	-1.23498567340699	0.49115764897303	-2.51443844148461	0.0119222114056712	0.0537924478761856
sult2b1	56.112430296721	3.15073714430982	0.552816215446798	5.69942967711851	1.20208898002409e-08	4.63725566381556e-07
sumo1	1205.08188466093	0.464402346080352	0.164668639111122	2.82022338064605	0.00479902294333894	0.0267983428046361
suox	639.974435909895	0.957197553446195	0.216464846335652	4.42195381675027	9.78123666379045e-06	0.000168201200980908
supt3h	267.998567722855	0.770946124109014	0.288209093337837	2.67495419794168	0.00747394602261768	0.037762719626706
supt6h	4916.11836359261	-0.365664067515075	0.0966476921121875	-3.78347438540608	0.000154654247167627	0.00171952530774384
supv3l1	228.055901890758	-1.63508229716638	0.273173668027118	-5.98550478519793	2.15719779793887e-09	9.94254973439559e-08
surf1	51.5389585186568	-1.19323574840355	0.416963936992924	-2.86172410259019	0.00421343510407807	0.0242219048495859
susd3	61.8017777890075	-2.80983131750141	0.424788406204694	-6.61466103231506	3.72404074793944e-11	2.61259584329999e-09
suv39h2	943.330040658284	0.528843483037701	0.207545845594035	2.54808031220308	0.0108317531366647	0.0500546330462892
suv420h1	958.761915303188	0.623652826022176	0.154319044470757	4.04132120025118	5.31508984638871e-05	0.000713600558236615
svep1	12.9552354876753	-1.46110267120729	0.564170077819079	-2.58982659423466	0.00960242885376667	0.0457334062710936
sycp2l	223.364546072699	1.17203066681471	0.368947086947623	3.17669039349563	0.00148965973045499	0.0107162227887313
syn2	383.92499004564	-1.44377584303253	0.251807540306977	-5.73364817142662	9.82931186186209e-09	3.86709031190629e-07
syngr1	280.444238408031	-0.626234199869891	0.195154764331796	-3.20891064081421	0.00133238894777594	0.00983932313320332
syngr3	6.76122873669894	2.48820264202934	0.729250774861553	3.41199862626367	0.000644884382310071	0.0055538521898567
synm	11.5521925111175	-2.45617518714094	0.743894981883861	-3.30177679236504	0.00096074490411755	0.00758218539312282
synpo2	44.6652214097684	-3.90305784853248	0.638373929238626	-6.11406210336247	9.7126478803546e-10	4.90426853958669e-08
synpo2l	376.597615929616	-2.3659512357183	0.487298053017396	-4.8552445901807	1.20238239484778e-06	2.80349601033994e-05
syp	27.2264306048414	-2.65946758555	0.521998488054885	-5.09478024631821	3.49146007379688e-07	9.36668349747032e-06
sypl2	205.144231323827	-1.85838060716751	0.22194087570436	-8.37331384437266	5.60201491944964e-17	1.26885637925534e-14
sys1	883.835720185188	0.505088068074294	0.180982123667887	2.7908174456012	0.00525751161849187	0.02869461160454
syt2	24.4605066591794	-1.78914472856359	0.703185800794293	-2.54434137683474	0.0109484025766759	0.050461314782906
sytl1	870.454996294157	-0.809210621686109	0.313561924820007	-2.58070434460631	0.00985989836309551	0.0467210665113208
sytl2	3252.06196948276	-0.489096469854771	0.18207497283928	-2.68623667617682	0.00722618820953097	0.036756886128365
szt2	407.062674191829	-0.770752197838752	0.23891288220557	-3.22608053079183	0.00125498040503867	0.00938676115478549
t	3227.40832843652	1.05482780356106	0.153472655302163	6.87306674589214	6.28361466754752e-12	5.0316520481801e-10
t2	612.499304839114	0.856731844828987	0.219402479497175	3.90484121598097	9.42872718670736e-05	0.00115171394102654
tab1	97.6026633479494	-0.647416953932362	0.274771135687613	-2.35620438192027	0.0184627563570254	0.0747515326967921
tada1	584.432544178866	0.420530535201375	0.182165241669062	2.3085113897049	0.0209707100859439	0.0824151241252804
tada2a	560.268374272711	-1.03751583721924	0.233819114698046	-4.43725842756306	9.11118831028898e-06	0.000158744934790804
tada2b	555.183174964396	0.599239327592192	0.269182773223285	2.22614293038406	0.0260046091586034	0.0962200882636306
taf1	1326.54857774429	-0.425360210848525	0.151373377347868	-2.81000674161489	0.00495404622476609	0.0274597156176243
taf12	649.740184435483	0.601973614853612	0.233206774779407	2.5812869948698	0.00984327138572453	0.0466841363507814
taf15	6903.03212108405	-0.411620612518146	0.179361344148742	-2.29492377229731	0.0217374931848991	0.0848051069012243
taf4	1573.27213888695	0.746650448214905	0.134043354472534	5.57021607787277	2.54423604156501e-08	8.90482614547754e-07
taf4b	423.587412299925	1.4997307754335	0.266891383280137	5.61925513293677	1.91782475775891e-08	6.89503662908559e-07
tagap	4.59198268735811	-2.6202130277469	0.943217247485143	-2.77795283613934	0.00547025576922303	0.0295003078983099
tal1	302.170858488479	-1.15870541582526	0.399806893885573	-2.89816267189451	0.00375355847605855	0.0219928564811191
tal2	17.9496886755138	-2.64207635988451	0.675920680141856	-3.90885563573823	9.27343565549844e-05	0.00113712546262899
tamm41	21.6764886218435	-1.4812417713897	0.527672896252266	-2.80712119555513	0.00499864313996663	0.0276144553951815
tarbp1	220.717273714309	-1.35966149466481	0.317196707229083	-4.28649309301577	1.81515843418455e-05	0.000285226332745252
tars2	1671.63924347703	0.573313781227483	0.239910188920725	2.38970167881001	0.0168620630756847	0.0696218776210887
tasp1	111.130961554921	0.868653365970592	0.309038603701131	2.8108247823002	0.00494146881240949	0.0274036334455238
tat	837.926831184454	0.701164119304041	0.247019300188241	2.83849933494962	0.00453262138378489	0.0255928461680589
tatdn2	218.812825544396	1.04670119908869	0.33282488275359	3.14490067698341	0.00166143226057299	0.0117440965186735
taz	1651.92129660438	1.13648847442285	0.233244162003553	4.87252698914512	1.10179798713179e-06	2.59569198900067e-05
tbc1d1	1727.40352962981	0.651035493621127	0.184295818685289	3.532557050211	0.000411561414531707	0.00386622817303911
tbc1d23	709.817393940843	-0.926683072399541	0.161725708948378	-5.72996760023686	1.00449818913616e-08	3.93242439228489e-07
tbc1d24.1	368.904956004547	0.670794056734377	0.262636060608656	2.55408208293948	0.0106468154197019	0.0493871440840767
tbc1d2b	262.147036778666	-0.64847964442297	0.280322079525831	-2.31333773465109	0.0207040775570425	0.0817184838603208
tbc1d9	201.705303155501	-0.926631401275698	0.322092358872861	-2.87691208980672	0.00401587456266899	0.0232771938576175
tbc1d9b	407.692884259122	0.578035571713045	0.245781624256629	2.3518258269361	0.0186815201891526	0.0753809025695419
tbccd1	93.3957692036726	-0.903150288737539	0.34598515966336	-2.61037291199511	0.00904435705553373	0.043705663247634
tbl1x	29.2815383105462	-1.65144330234075	0.54199668945801	-3.04696197312972	0.00231166952340565	0.0150767257480858
tbr1	15.0893713838351	2.54074770179051	0.826324479938436	3.07475787475134	0.00210673507546742	0.0140558508663583
tbx1	648.251920844706	-0.775150602016201	0.243750228690617	-3.1801020502839	0.00147223195709207	0.0106197623656482
tbx2	952.925786621729	0.574382591100853	0.206134300904039	2.78644839108191	0.00532891028322748	0.0289547198562617
tbx22	14.6774948031762	-2.70557483552312	0.621854613889165	-4.3508157294228	1.35632001709622e-05	0.000224238309395835
tceanc	57.5479727656406	-1.11791787119699	0.453256248306037	-2.46641469450229	0.0136473231265724	0.0593931831709191
tcf21	29.078506306272	-2.16673892335589	0.74701602904739	-2.90052534229949	0.00372537712863852	0.0218681430487093
tcf4	181.61037888402	-0.943546154186738	0.204687885552488	-4.60968245209014	4.03284477049971e-06	8.04286211777018e-05
tcf7l2	41.3779386727444	-3.79913969382971	0.417912586867298	-9.0907520213936	9.83563682322457e-20	3.994979583807e-17
tcta	128.079568397032	1.05935922136255	0.334118619771677	3.17060815732591	0.0015212019031995	0.0109035516162875
tctex1d2	107.628191571716	-0.98869827780796	0.416088205514851	-2.37617472618476	0.0174931770945229	0.0717233831998086
tctex1d4	34.6901595635268	2.19259397381879	0.70243694695826	3.12141037471521	0.00179987025225227	0.0124281391745483
tctn1	401.327459918577	-0.871605369275239	0.203502952981244	-4.28301091707288	1.84381121154898e-05	0.000288869829635466
tdgf1	1593.78071074275	3.6126203951523	0.46286889662807	7.80484586773857	5.95743085128785e-15	8.74583945807119e-13
tdgf1p2	224.872841021832	0.756803302847006	0.254179593313494	2.97743533609954	0.00290670953455743	0.0180093316414256
tdgf1p3	444.93108042772	1.79581087162121	0.474195379792755	3.78706952481498	0.000152434458523344	0.00170028305262535
tdp2	177.686999080519	-0.62675515675595	0.267253059247161	-2.34517486355998	0.0190181578043186	0.0764729627155647
tdrd10	145.129507683433	0.591882602966009	0.217731402594971	2.71840715630278	0.0065597062484747	0.0340597403670707
tdrd12	147.876523200251	1.81041256432095	0.405369781956126	4.46607676473749	7.96670340855826e-06	0.000141923688250215
tdrd5	215.085202664341	1.08092140140792	0.271856429966345	3.97607443584004	7.00622035747244e-05	0.000895835675546174
tecpr1	167.228842356378	1.00256054941403	0.337020926370124	2.9747723982961	0.00293206005054689	0.0181239033533805
tef	2764.10862970523	0.611883963730101	0.207535574438568	2.94833290815509	0.00319492802803797	0.0194157086563978
tek	7.96585935192805	-2.15588095610247	0.730915340095583	-2.94956315436004	0.00318223527146538	0.0193608366189883
tekt1	89.5191738163388	-1.28360229297493	0.481395580218371	-2.66641894051596	0.00766640916797262	0.0385631082989232
tekt3	147.710805785806	-1.45402655923648	0.494530958668411	-2.94021341586305	0.00327986252980213	0.0198028257463872
tep1	234.44699331843	-1.06068242014742	0.268863809919067	-3.9450546373895	7.97817851512415e-05	0.000997850094809578
tesc	202.633887578843	-1.97360718155057	0.45403718943896	-4.34679631417263	1.3814039042561e-05	0.000226965377222596
tet2	529.201526544597	-0.849227152639966	0.34036338300165	-2.49506026515152	0.0125935739388134	0.0560727768850493
tex2.2	218.509389799314	-0.741872520350566	0.223115370238835	-3.32506236372879	0.000883987594777302	0.00715813243881211
tex264	163.91380278909	-0.920648531202071	0.271140356804064	-3.39546846531357	0.000685112655537265	0.00584003287824911
tfap2b	433.569583782982	-2.1339389093786	0.290677570768366	-7.34125754435692	2.11596189997337e-13	2.36257576930125e-11
tfap2e	258.484522475939	-1.17018372434779	0.373046595909068	-3.13682992199996	0.00170785166653356	0.0119814106959688
tfap4	2661.95905750059	0.763102422355839	0.199894625528498	3.81752345936408	0.000134797973273078	0.00153756968794579
tfcp2	2286.86631027578	-1.0280772637194	0.157933394476077	-6.50956225648103	7.53701143120212e-11	4.99997139086651e-09
